Save Time: 2026-07-14 16:58:59
Units:(mV)
,CH1,CH2
Frequency:,5.952 Hz,?
Period:,168.000 mS,?
SP:,100.000 uS,100.000 uS
PK-PK:,3.520 V,6.560 V

844,84300.000,160.00,6240.00
845,84400.000,160.00,6320.00
846,84500.000,160.00,6240.00
847,84600.000,80.00,6240.00
848,84700.000,80.00,6160.00
849,84800.000,80.00,6240.00
850,84900.000,80.00,6240.00
851,85000.000,0.00,6320.00
852,85100.000,80.00,6240.00
853,85200.000,80.00,6320.00
854,85300.000,160.00,6240.00
855,85400.000,160.00,6240.00
856,85500.000,0.00,6240.00
857,85600.000,80.00,6160.00
858,85700.000,80.00,6240.00
859,85800.000,80.00,6240.00
860,85900.000,80.00,6240.00
861,86000.000,80.00,6240.00
862,86100.000,80.00,6240.00
863,86200.000,160.00,6240.00
864,86300.000,80.00,6240.00
865,86400.000,0.00,6240.00
866,86500.000,80.00,6160.00
867,86600.000,80.00,6240.00
868,86700.000,160.00,6240.00
869,86800.000,80.00,6240.00
870,86900.000,160.00,6160.00
871,87000.000,80.00,6160.00
872,87100.000,0.00,6160.00
873,87200.000,80.00,6320.00
874,87300.000,80.00,6240.00
875,87400.000,80.00,6240.00
876,87500.000,80.00,6320.00
877,87600.000,80.00,6240.00
878,87700.000,80.00,6240.00
879,87800.000,80.00,6240.00
880,87900.000,80.00,6240.00
881,88000.000,80.00,6320.00
882,88100.000,80.00,6240.00
883,88200.000,160.00,6240.00
884,88300.000,80.00,6240.00
885,88400.000,80.00,6320.00
886,88500.000,80.00,6320.00
887,88600.000,80.00,6240.00
888,88700.000,0.00,6240.00
889,88800.000,80.00,6320.00
890,88900.000,0.00,6240.00
891,89000.000,80.00,6240.00
892,89100.000,80.00,6240.00
893,89200.000,80.00,6160.00
894,89300.000,80.00,6240.00
895,89400.000,160.00,6240.00
896,89500.000,80.00,6240.00
897,89600.000,80.00,6240.00
898,89700.000,80.00,6240.00
899,89800.000,80.00,6240.00
900,89900.000,80.00,6240.00
901,90000.000,80.00,6240.00
902,90100.000,160.00,6160.00
903,90200.000,80.00,6240.00
904,90300.000,80.00,6240.00
905,90400.000,80.00,6240.00
906,90500.000,80.00,6320.00
907,90600.000,80.00,6240.00
908,90700.000,80.00,6320.00
909,90800.000,80.00,6240.00
910,90900.000,80.00,6320.00
911,91000.000,80.00,6240.00
912,91100.000,80.00,6240.00
913,91200.000,80.00,6160.00
914,91300.000,80.00,6240.00
915,91400.000,0.00,6240.00
916,91500.000,80.00,6240.00
917,91600.000,80.00,6240.00
918,91700.000,80.00,6240.00
919,91800.000,80.00,6240.00
920,91900.000,0.00,6160.00
921,92000.000,80.00,6160.00
922,92100.000,0.00,6320.00
923,92200.000,80.00,6240.00
924,92300.000,80.00,6160.00
925,92400.000,160.00,6160.00
926,92500.000,80.00,6240.00
927,92600.000,0.00,6240.00
928,92700.000,80.00,6320.00
929,92800.000,80.00,6240.00
930,92900.000,80.00,6240.00
931,93000.000,0.00,6320.00
932,93100.000,80.00,6240.00
933,93200.000,80.00,6320.00
934,93300.000,80.00,6240.00
935,93400.000,80.00,6240.00
936,93500.000,80.00,6240.00
937,93600.000,80.00,6240.00
938,93700.000,0.00,6240.00
939,93800.000,0.00,6240.00
940,93900.000,80.00,6240.00
941,94000.000,80.00,6240.00
942,94100.000,80.00,6320.00
943,94200.000,80.00,6240.00
944,94300.000,80.00,6240.00
945,94400.000,80.00,6240.00
946,94500.000,80.00,6240.00
947,94600.000,0.00,6240.00
948,94700.000,80.00,6240.00
949,94800.000,80.00,6160.00
950,94900.000,80.00,6240.00
951,95000.000,160.00,6240.00
952,95100.000,80.00,6160.00
953,95200.000,80.00,6240.00
954,95300.000,80.00,6240.00
955,95400.000,80.00,6240.00
956,95500.000,80.00,6160.00
957,95600.000,80.00,6240.00
958,95700.000,80.00,6240.00
959,95800.000,80.00,6240.00
960,95900.000,80.00,6320.00
961,96000.000,80.00,6240.00
962,96100.000,80.00,6240.00
963,96200.000,80.00,6240.00
964,96300.000,80.00,6240.00
965,96400.000,80.00,6160.00
966,96500.000,80.00,6240.00
967,96600.000,80.00,6320.00
968,96700.000,80.00,6240.00
969,96800.000,80.00,6240.00
970,96900.000,80.00,6320.00
971,97000.000,0.00,6240.00
972,97100.000,80.00,6240.00
973,97200.000,80.00,6240.00
974,97300.000,80.00,6240.00
975,97400.000,80.00,6240.00
976,97500.000,80.00,6240.00
977,97600.000,80.00,6240.00
978,97700.000,80.00,6320.00
979,97800.000,80.00,6240.00
980,97900.000,80.00,6240.00
981,98000.000,80.00,6240.00
982,98100.000,80.00,6240.00
983,98200.000,80.00,6240.00
984,98300.000,80.00,6240.00
985,98400.000,80.00,6160.00
986,98500.000,80.00,6240.00
987,98600.000,0.00,6240.00
988,98700.000,80.00,6240.00
989,98800.000,80.00,6240.00
990,98900.000,80.00,6240.00
991,99000.000,80.00,6240.00
992,99100.000,80.00,6240.00
993,99200.000,0.00,6240.00
994,99300.000,80.00,6240.00
995,99400.000,80.00,6240.00
996,99500.000,80.00,6320.00
997,99600.000,80.00,6320.00
998,99700.000,80.00,6240.00
999,99800.000,80.00,6240.00
1000,99900.000,80.00,6240.00
1001,100000.000,80.00,6240.00
1002,100100.000,80.00,6240.00
1003,100200.000,80.00,6240.00
1004,100300.000,80.00,6240.00
1005,100400.000,80.00,6240.00
1006,100500.000,80.00,6320.00
1007,100600.000,80.00,6240.00
1008,100700.000,80.00,6240.00
1009,100800.000,80.00,6320.00
1010,100900.000,80.00,6400.00
1011,101000.000,80.00,6240.00
1012,101100.000,80.00,6240.00
1013,101200.000,80.00,6240.00
1014,101300.000,80.00,6240.00
1015,101400.000,80.00,6240.00
1016,101500.000,80.00,6240.00
1017,101600.000,0.00,6240.00
1018,101700.000,80.00,6240.00
1019,101800.000,80.00,6320.00
1020,101900.000,80.00,6240.00
1021,102000.000,80.00,6160.00
1022,102100.000,80.00,6240.00
1023,102200.000,80.00,6240.00
1024,102300.000,80.00,6240.00
1025,102400.000,80.00,6240.00
1026,102500.000,80.00,6240.00
1027,102600.000,160.00,6240.00
1028,102700.000,160.00,6240.00
1029,102800.000,0.00,6240.00
1030,102900.000,80.00,6240.00
1031,103000.000,80.00,6320.00
1032,103100.000,80.00,6240.00
1033,103200.000,160.00,6320.00
1034,103300.000,80.00,6320.00
1035,103400.000,160.00,6240.00
1036,103500.000,0.00,6240.00
1037,103600.000,80.00,6240.00
1038,103700.000,80.00,6240.00
1039,103800.000,80.00,6240.00
1040,103900.000,80.00,6320.00
1041,104000.000,80.00,6240.00
1042,104100.000,80.00,6240.00
1043,104200.000,80.00,6240.00
1044,104300.000,80.00,6240.00
1045,104400.000,80.00,6240.00
1046,104500.000,80.00,6240.00
1047,104600.000,80.00,6240.00
1048,104700.000,80.00,6320.00
1049,104800.000,0.00,6320.00
1050,104900.000,80.00,6240.00
1051,105000.000,80.00,6240.00
1052,105100.000,0.00,6240.00
1053,105200.000,0.00,6240.00
1054,105300.000,0.00,6240.00
1055,105400.000,80.00,6320.00
1056,105500.000,80.00,6320.00
1057,105600.000,80.00,6160.00
1058,105700.000,80.00,6240.00
1059,105800.000,80.00,6160.00
1060,105900.000,80.00,6320.00
1061,106000.000,80.00,6160.00
1062,106100.000,80.00,6240.00
1063,106200.000,80.00,6240.00
1064,106300.000,80.00,6240.00
1065,106400.000,80.00,6240.00
1066,106500.000,80.00,6240.00
1067,106600.000,80.00,6240.00
1068,106700.000,80.00,6240.00
1069,106800.000,80.00,6240.00
1070,106900.000,0.00,6320.00
1071,107000.000,80.00,6240.00
1072,107100.000,80.00,6320.00
1073,107200.000,80.00,6240.00
1074,107300.000,80.00,6320.00
1075,107400.000,80.00,6240.00
1076,107500.000,80.00,6240.00
1077,107600.000,80.00,6240.00
1078,107700.000,160.00,6320.00
1079,107800.000,80.00,6240.00
1080,107900.000,80.00,6240.00
1081,108000.000,80.00,6320.00
1082,108100.000,0.00,6240.00
1083,108200.000,80.00,6240.00
1084,108300.000,160.00,6320.00
1085,108400.000,80.00,6320.00
1086,108500.000,160.00,6240.00
1087,108600.000,80.00,6240.00
1088,108700.000,80.00,6240.00
1089,108800.000,160.00,6240.00
1090,108900.000,80.00,6240.00
1091,109000.000,80.00,6320.00
1092,109100.000,80.00,6240.00
1093,109200.000,160.00,6240.00
1094,109300.000,80.00,6240.00
1095,109400.000,80.00,6240.00
1096,109500.000,80.00,6240.00
1097,109600.000,80.00,6240.00
1098,109700.000,80.00,6240.00
1099,109800.000,80.00,6240.00
1100,109900.000,80.00,6240.00
1101,110000.000,80.00,6240.00
1102,110100.000,80.00,6240.00
1103,110200.000,160.00,6240.00
1104,110300.000,80.00,6240.00
1105,110400.000,80.00,6240.00
1106,110500.000,80.00,6240.00
1107,110600.000,160.00,6240.00
1108,110700.000,0.00,6240.00
1109,110800.000,80.00,6240.00
1110,110900.000,80.00,6240.00
1111,111000.000,80.00,6240.00
1112,111100.000,0.00,6320.00
1113,111200.000,160.00,6240.00
1114,111300.000,80.00,6320.00
1115,111400.000,80.00,6240.00
1116,111500.000,80.00,6240.00
1117,111600.000,80.00,6240.00
1118,111700.000,80.00,6240.00
1119,111800.000,80.00,6240.00
1120,111900.000,80.00,6320.00
1121,112000.000,80.00,6240.00
1122,112100.000,80.00,6240.00
1123,112200.000,80.00,6240.00
1124,112300.000,80.00,6160.00
1125,112400.000,80.00,6240.00
1126,112500.000,80.00,6160.00
1127,112600.000,80.00,6240.00
1128,112700.000,160.00,6240.00
1129,112800.000,80.00,6240.00
1130,112900.000,80.00,6240.00
1131,113000.000,80.00,6240.00
1132,113100.000,80.00,6240.00
1133,113200.000,80.00,6240.00
1134,113300.000,80.00,6240.00
1135,113400.000,80.00,6240.00
1136,113500.000,80.00,6240.00
1137,113600.000,80.00,6240.00
1138,113700.000,80.00,6160.00
1139,113800.000,0.00,6320.00
1140,113900.000,160.00,6240.00
1141,114000.000,160.00,6240.00
1142,114100.000,80.00,6240.00
1143,114200.000,80.00,6160.00
1144,114300.000,80.00,6240.00
1145,114400.000,80.00,6320.00
1146,114500.000,80.00,6240.00
1147,114600.000,80.00,6240.00
1148,114700.000,80.00,6240.00
1149,114800.000,80.00,6160.00
1150,114900.000,80.00,6240.00
1151,115000.000,80.00,6240.00
1152,115100.000,80.00,6240.00
1153,115200.000,80.00,6240.00
1154,115300.000,80.00,6240.00
1155,115400.000,80.00,6240.00
1156,115500.000,80.00,6240.00
1157,115600.000,80.00,6240.00
1158,115700.000,80.00,6320.00
1159,115800.000,80.00,6240.00
1160,115900.000,80.00,6320.00
1161,116000.000,0.00,6240.00
1162,116100.000,80.00,6320.00
1163,116200.000,0.00,6320.00
1164,116300.000,80.00,6240.00
1165,116400.000,80.00,6240.00
1166,116500.000,80.00,6240.00
1167,116600.000,80.00,6240.00
1168,116700.000,0.00,6240.00
1169,116800.000,0.00,6240.00
1170,116900.000,160.00,6240.00
1171,117000.000,80.00,6240.00
1172,117100.000,160.00,6240.00
1173,117200.000,80.00,6320.00
1174,117300.000,80.00,6240.00
1175,117400.000,80.00,6240.00
1176,117500.000,80.00,6240.00
1177,117600.000,80.00,6240.00
1178,117700.000,80.00,6240.00
1179,117800.000,160.00,6160.00
1180,117900.000,80.00,6240.00
1181,118000.000,80.00,6240.00
1182,118100.000,160.00,6240.00
1183,118200.000,80.00,6320.00
1184,118300.000,80.00,6320.00
1185,118400.000,80.00,6160.00
1186,118500.000,80.00,6240.00
1187,118600.000,80.00,6240.00
1188,118700.000,80.00,6240.00
1189,118800.000,80.00,6240.00
1190,118900.000,80.00,6320.00
1191,119000.000,80.00,6240.00
1192,119100.000,80.00,6240.00
1193,119200.000,80.00,6240.00
1194,119300.000,80.00,6240.00
1195,119400.000,80.00,6320.00
1196,119500.000,80.00,6240.00
1197,119600.000,80.00,6240.00
1198,119700.000,80.00,6160.00
1199,119800.000,80.00,6320.00
1200,119900.000,80.00,6240.00
1201,120000.000,80.00,6240.00
1202,120100.000,80.00,6240.00
1203,120200.000,80.00,6240.00
1204,120300.000,80.00,6240.00
1205,120400.000,80.00,6320.00
1206,120500.000,80.00,6240.00
1207,120600.000,0.00,6240.00
1208,120700.000,160.00,6240.00
1209,120800.000,80.00,6320.00
1210,120900.000,80.00,6240.00
1211,121000.000,160.00,6240.00
1212,121100.000,80.00,6240.00
1213,121200.000,80.00,6240.00
1214,121300.000,80.00,6240.00
1215,121400.000,80.00,6320.00
1216,121500.000,0.00,6320.00
1217,121600.000,80.00,6240.00
1218,121700.000,80.00,6240.00
1219,121800.000,80.00,6320.00
1220,121900.000,80.00,6240.00
1221,122000.000,80.00,6240.00
1222,122100.000,80.00,6320.00
1223,122200.000,160.00,6240.00
1224,122300.000,80.00,6240.00
1225,122400.000,0.00,6240.00
1226,122500.000,0.00,6160.00
1227,122600.000,80.00,6320.00
1228,122700.000,80.00,6240.00
1229,122800.000,80.00,6320.00
1230,122900.000,80.00,6240.00
1231,123000.000,80.00,6160.00
1232,123100.000,80.00,6240.00
1233,123200.000,80.00,6320.00
1234,123300.000,80.00,6240.00
1235,123400.000,80.00,6240.00
1236,123500.000,80.00,6240.00
1237,123600.000,80.00,6240.00
1238,123700.000,80.00,6240.00
1239,123800.000,80.00,6160.00
1240,123900.000,80.00,6320.00
1241,124000.000,0.00,6240.00
1242,124100.000,80.00,6240.00
1243,124200.000,80.00,6240.00
1244,124300.000,80.00,6240.00
1245,124400.000,80.00,6320.00
1246,124500.000,80.00,6320.00
1247,124600.000,80.00,6240.00
1248,124700.000,0.00,6240.00
1249,124800.000,80.00,6240.00
1250,124900.000,80.00,6240.00
1251,125000.000,80.00,6240.00
1252,125100.000,0.00,6240.00
1253,125200.000,80.00,6160.00
1254,125300.000,80.00,6240.00
1255,125400.000,80.00,6240.00
1256,125500.000,80.00,6240.00
1257,125600.000,80.00,6240.00
1258,125700.000,80.00,6240.00
1259,125800.000,80.00,6240.00
1260,125900.000,80.00,6240.00
1261,126000.000,80.00,6240.00
1262,126100.000,80.00,6240.00
1263,126200.000,80.00,6240.00
1264,126300.000,0.00,6320.00
1265,126400.000,80.00,6240.00
1266,126500.000,80.00,6240.00
1267,126600.000,0.00,6240.00
1268,126700.000,0.00,6240.00
1269,126800.000,80.00,6240.00
1270,126900.000,80.00,6240.00
1271,127000.000,80.00,6240.00
1272,127100.000,80.00,6240.00
1273,127200.000,80.00,6240.00
1274,127300.000,160.00,6240.00
1275,127400.000,80.00,6240.00
1276,127500.000,0.00,6240.00
1277,127600.000,80.00,6160.00
1278,127700.000,80.00,6240.00
1279,127800.000,80.00,6240.00
1280,127900.000,80.00,6240.00
1281,128000.000,80.00,6240.00
1282,128100.000,80.00,6240.00
1283,128200.000,0.00,6240.00
1284,128300.000,80.00,6240.00
1285,128400.000,80.00,6240.00
1286,128500.000,80.00,6160.00
1287,128600.000,80.00,6240.00
1288,128700.000,80.00,6240.00
1289,128800.000,80.00,6240.00
1290,128900.000,80.00,6160.00
1291,129000.000,80.00,6240.00
1292,129100.000,80.00,6240.00
1293,129200.000,80.00,6240.00
1294,129300.000,80.00,6240.00
1295,129400.000,80.00,6240.00
1296,129500.000,80.00,6240.00
1297,129600.000,80.00,6240.00
1298,129700.000,80.00,6320.00
1299,129800.000,80.00,6240.00
1300,129900.000,80.00,6240.00
1301,130000.000,80.00,6320.00
1302,130100.000,80.00,6240.00
1303,130200.000,80.00,6240.00
1304,130300.000,80.00,6240.00
1305,130400.000,80.00,6160.00
1306,130500.000,80.00,6240.00
1307,130600.000,80.00,6240.00
1308,130700.000,80.00,6240.00
1309,130800.000,160.00,6240.00
1310,130900.000,80.00,6160.00
1311,131000.000,160.00,6240.00
1312,131100.000,80.00,6240.00
1313,131200.000,160.00,6240.00
1314,131300.000,160.00,6240.00
1315,131400.000,80.00,6240.00
1316,131500.000,80.00,6240.00
1317,131600.000,0.00,6240.00
1318,131700.000,80.00,6240.00
1319,131800.000,80.00,6240.00
1320,131900.000,80.00,6320.00
1321,132000.000,0.00,6240.00
1322,132100.000,80.00,6320.00
1323,132200.000,80.00,6240.00
1324,132300.000,80.00,6240.00
1325,132400.000,80.00,6240.00
1326,132500.000,80.00,6240.00
1327,132600.000,80.00,6320.00
1328,132700.000,80.00,6240.00
1329,132800.000,80.00,6240.00
1330,132900.000,80.00,6240.00
1331,133000.000,80.00,6320.00
1332,133100.000,80.00,6240.00
1333,133200.000,80.00,6320.00
1334,133300.000,80.00,6240.00
1335,133400.000,160.00,6240.00
1336,133500.000,80.00,6240.00
1337,133600.000,80.00,6240.00
1338,133700.000,80.00,6240.00
1339,133800.000,80.00,6240.00
1340,133900.000,80.00,6320.00
1341,134000.000,80.00,6240.00
1342,134100.000,80.00,6240.00
1343,134200.000,80.00,6320.00
1344,134300.000,80.00,6240.00
1345,134400.000,80.00,6160.00
1346,134500.000,240.00,6240.00
1347,134600.000,80.00,6320.00
1348,134700.000,80.00,6240.00
1349,134800.000,80.00,6160.00
1350,134900.000,80.00,6160.00
1351,135000.000,80.00,6240.00
1352,135100.000,0.00,6240.00
1353,135200.000,80.00,6240.00
1354,135300.000,80.00,6320.00
1355,135400.000,80.00,6240.00
1356,135500.000,80.00,6240.00
1357,135600.000,160.00,6240.00
1358,135700.000,80.00,6320.00
1359,135800.000,80.00,6240.00
1360,135900.000,80.00,6160.00
1361,136000.000,80.00,6240.00
1362,136100.000,80.00,6240.00
1363,136200.000,0.00,6160.00
1364,136300.000,80.00,6320.00
1365,136400.000,80.00,6240.00
1366,136500.000,80.00,6320.00
1367,136600.000,0.00,6240.00
1368,136700.000,80.00,6160.00
1369,136800.000,80.00,6320.00
1370,136900.000,80.00,6240.00
1371,137000.000,80.00,6320.00
1372,137100.000,80.00,6240.00
1373,137200.000,80.00,6240.00
1374,137300.000,0.00,6240.00
1375,137400.000,80.00,6240.00
1376,137500.000,80.00,6240.00
1377,137600.000,80.00,6240.00
1378,137700.000,80.00,6240.00
1379,137800.000,80.00,6320.00
1380,137900.000,80.00,6240.00
1381,138000.000,80.00,6240.00
1382,138100.000,80.00,6320.00
1383,138200.000,80.00,6240.00
1384,138300.000,80.00,6240.00
1385,138400.000,80.00,6320.00
1386,138500.000,80.00,6240.00
1387,138600.000,80.00,6240.00
1388,138700.000,80.00,6240.00
1389,138800.000,80.00,6240.00
1390,138900.000,80.00,6240.00
1391,139000.000,80.00,6240.00
1392,139100.000,80.00,6240.00
1393,139200.000,80.00,6240.00
1394,139300.000,80.00,6240.00
1395,139400.000,80.00,6160.00
1396,139500.000,0.00,6240.00
1397,139600.000,80.00,6240.00
1398,139700.000,80.00,6160.00
1399,139800.000,80.00,6240.00
1400,139900.000,80.00,6160.00
1401,140000.000,80.00,6240.00
1402,140100.000,160.00,6240.00
1403,140200.000,80.00,6240.00
1404,140300.000,80.00,6240.00
1405,140400.000,80.00,6320.00
1406,140500.000,0.00,6240.00
1407,140600.000,80.00,6240.00
1408,140700.000,80.00,6160.00
1409,140800.000,160.00,6240.00
1410,140900.000,80.00,6320.00
1411,141000.000,80.00,6240.00
1412,141100.000,80.00,6240.00
1413,141200.000,80.00,6240.00
1414,141300.000,80.00,6240.00
1415,141400.000,80.00,6240.00
1416,141500.000,80.00,6240.00
1417,141600.000,80.00,6240.00
1418,141700.000,0.00,6240.00
1419,141800.000,80.00,6320.00
1420,141900.000,80.00,6240.00
1421,142000.000,80.00,6240.00
1422,142100.000,80.00,6240.00
1423,142200.000,80.00,6240.00
1424,142300.000,80.00,6240.00
1425,142400.000,80.00,6240.00
1426,142500.000,80.00,6240.00
1427,142600.000,80.00,6240.00
1428,142700.000,80.00,6320.00
1429,142800.000,80.00,6160.00
1430,142900.000,80.00,6240.00
1431,143000.000,80.00,6240.00
1432,143100.000,80.00,6240.00
1433,143200.000,80.00,6240.00
1434,143300.000,80.00,6240.00
1435,143400.000,0.00,6240.00
1436,143500.000,80.00,6320.00
1437,143600.000,160.00,6240.00
1438,143700.000,80.00,6240.00
1439,143800.000,80.00,6320.00
1440,143900.000,80.00,6320.00
1441,144000.000,80.00,6320.00
1442,144100.000,0.00,6240.00
1443,144200.000,80.00,6240.00
1444,144300.000,80.00,6240.00
1445,144400.000,80.00,6240.00
1446,144500.000,80.00,6240.00
1447,144600.000,160.00,6240.00
1448,144700.000,0.00,6240.00
1449,144800.000,80.00,6320.00
1450,144900.000,80.00,6240.00
1451,145000.000,80.00,6240.00
1452,145100.000,80.00,6240.00
1453,145200.000,80.00,6240.00
1454,145300.000,80.00,6240.00
1455,145400.000,80.00,6320.00
1456,145500.000,80.00,6240.00
1457,145600.000,80.00,6240.00
1458,145700.000,80.00,6240.00
1459,145800.000,80.00,6240.00
1460,145900.000,80.00,6240.00
1461,146000.000,80.00,6320.00
1462,146100.000,80.00,6240.00
1463,146200.000,80.00,6240.00
1464,146300.000,80.00,6240.00
1465,146400.000,80.00,6240.00
1466,146500.000,160.00,6240.00
1467,146600.000,80.00,6240.00
1468,146700.000,80.00,6240.00
1469,146800.000,80.00,6160.00
1470,146900.000,80.00,6240.00
1471,147000.000,80.00,6320.00
1472,147100.000,80.00,6240.00
1473,147200.000,80.00,6320.00
1474,147300.000,160.00,6240.00
1475,147400.000,80.00,6240.00
1476,147500.000,160.00,6320.00
1477,147600.000,80.00,6240.00
1478,147700.000,80.00,6240.00
1479,147800.000,80.00,6240.00
1480,147900.000,80.00,6240.00
1481,148000.000,80.00,6240.00
1482,148100.000,80.00,6160.00
1483,148200.000,80.00,6240.00
1484,148300.000,80.00,6240.00
1485,148400.000,80.00,6240.00
1486,148500.000,80.00,6240.00
1487,148600.000,80.00,6240.00
1488,148700.000,80.00,6240.00
1489,148800.000,0.00,6240.00
1490,148900.000,80.00,6160.00
1491,149000.000,80.00,6240.00
1492,149100.000,0.00,6240.00
1493,149200.000,80.00,6240.00
1494,149300.000,80.00,6240.00
1495,149400.000,80.00,6240.00
1496,149500.000,80.00,6240.00
1497,149600.000,80.00,6240.00
1498,149700.000,80.00,6160.00
1499,149800.000,80.00,6240.00
1500,149900.000,80.00,6240.00
1501,150000.000,80.00,6240.00
1502,150100.000,80.00,6240.00
1503,150200.000,80.00,6240.00
1504,150300.000,80.00,6240.00
1505,150400.000,0.00,6240.00
1506,150500.000,80.00,6240.00
1507,150600.000,80.00,6240.00
1508,150700.000,80.00,6240.00
1509,150800.000,80.00,6240.00
1510,150900.000,80.00,6240.00
1511,151000.000,80.00,6160.00
1512,151100.000,80.00,6320.00
1513,151200.000,80.00,6160.00
1514,151300.000,80.00,6240.00
1515,151400.000,80.00,6240.00
1516,151500.000,80.00,6320.00
1517,151600.000,80.00,6320.00
1518,151700.000,80.00,6240.00
1519,151800.000,80.00,6240.00
1520,151900.000,80.00,6240.00
1521,152000.000,80.00,6240.00
1522,152100.000,80.00,6240.00
1523,152200.000,80.00,6240.00
1524,152300.000,80.00,6160.00
1525,152400.000,80.00,6240.00
1526,152500.000,80.00,6240.00
1527,152600.000,160.00,6240.00
1528,152700.000,80.00,6320.00
1529,152800.000,0.00,6240.00
1530,152900.000,80.00,6160.00
1531,153000.000,80.00,6160.00
1532,153100.000,80.00,6240.00
1533,153200.000,0.00,6240.00
1534,153300.000,80.00,6240.00
1535,153400.000,80.00,6240.00
1536,153500.000,80.00,6160.00
1537,153600.000,80.00,6160.00
1538,153700.000,80.00,6240.00
1539,153800.000,160.00,6240.00
1540,153900.000,80.00,6240.00
1541,154000.000,80.00,6240.00
1542,154100.000,80.00,6240.00
1543,154200.000,160.00,6160.00
1544,154300.000,80.00,6240.00
1545,154400.000,80.00,6240.00
1546,154500.000,80.00,6240.00
1547,154600.000,80.00,6240.00
1548,154700.000,160.00,6240.00
1549,154800.000,80.00,6240.00
1550,154900.000,80.00,6320.00
1551,155000.000,80.00,6240.00
1552,155100.000,80.00,6160.00
1553,155200.000,80.00,6240.00
1554,155300.000,80.00,6320.00
1555,155400.000,80.00,6240.00
1556,155500.000,80.00,6160.00
1557,155600.000,80.00,6320.00
1558,155700.000,80.00,6160.00
1559,155800.000,80.00,6240.00
1560,155900.000,80.00,6240.00
1561,156000.000,80.00,6240.00
1562,156100.000,0.00,6240.00
1563,156200.000,160.00,6320.00
1564,156300.000,160.00,6240.00
1565,156400.000,80.00,6320.00
1566,156500.000,80.00,6240.00
1567,156600.000,80.00,6240.00
1568,156700.000,80.00,6320.00
1569,156800.000,80.00,6160.00
1570,156900.000,80.00,6240.00
1571,157000.000,160.00,6240.00
1572,157100.000,80.00,6240.00
1573,157200.000,80.00,6320.00
1574,157300.000,80.00,6240.00
1575,157400.000,80.00,6320.00
