time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
4.062481806211244e-04	2.845384e+00
4.162481806211244e-04	2.895689e+00
4.262481806211244e-04	2.940907e+00
4.362481806211244e-04	2.981471e+00
4.462481806211244e-04	3.017806e+00
4.562481806211244e-04	3.050310e+00
4.662481806211244e-04	3.079358e+00
4.762481806211244e-04	3.105289e+00
4.862481806211244e-04	3.128414e+00
4.962481806211244e-04	3.149014e+00
5.062481806211243e-04	3.167344e+00
5.162481806211244e-04	3.183632e+00
5.262481806211244e-04	3.198087e+00
5.362481806211244e-04	3.210906e+00
5.462481806211243e-04	3.222284e+00
5.562481806211244e-04	3.232399e+00
5.662481806211244e-04	3.241391e+00
5.762481806211244e-04	3.249368e+00
5.862481806211243e-04	3.256417e+00
5.962481806211244e-04	3.262618e+00
6.062481806211244e-04	3.268046e+00
6.162481806211244e-04	3.272775e+00
6.262481806211243e-04	3.276873e+00
6.362481806211244e-04	3.280409e+00
6.462481806211244e-04	3.283446e+00
6.562481806211244e-04	3.286042e+00
6.662481806211243e-04	3.288253e+00
6.762481806211243e-04	3.290129e+00
6.862481806211244e-04	3.291715e+00
6.962481806211244e-04	3.293052e+00
7.062481806211243e-04	3.294175e+00
7.162481806211243e-04	3.295116e+00
7.262481806211244e-04	3.295902e+00
7.362481806211244e-04	3.296558e+00
7.462481806211243e-04	3.297104e+00
7.562481806211243e-04	3.297556e+00
7.662481806211244e-04	3.297932e+00
7.762481806211244e-04	3.298242e+00
7.862481806211243e-04	3.298499e+00
7.962481806211243e-04	3.298710e+00
8.062481806211244e-04	3.298885e+00
8.162481806211244e-04	3.299028e+00
8.262481806211243e-04	3.299146e+00
8.362481806211243e-04	3.299243e+00
8.462481806211244e-04	3.299323e+00
8.562481806211244e-04	3.299388e+00
8.662481806211243e-04	3.299442e+00
8.762481806211243e-04	3.299486e+00
8.862481806211244e-04	3.299522e+00
8.962481806211244e-04	3.299551e+00
9.062481806211243e-04	3.299575e+00
9.162481806211243e-04	3.299595e+00
9.262481806211244e-04	3.299611e+00
9.362481806211244e-04	3.299624e+00
9.462481806211243e-04	3.299636e+00
9.562481806211243e-04	3.299644e+00
9.662481806211243e-04	3.299652e+00
9.762481806211244e-04	3.299658e+00
9.862481806211243e-04	3.299663e+00
9.962481806211243e-04	3.299667e+00
1.006248180621124e-03	3.299670e+00
1.016248180621124e-03	3.299673e+00
1.026248180621124e-03	3.299676e+00
1.036248180621124e-03	3.299677e+00
1.046248180621124e-03	3.299679e+00
1.056248180621124e-03	3.299680e+00
1.066248180621124e-03	3.299682e+00
1.076248180621124e-03	3.299683e+00
1.086248180621124e-03	3.299683e+00
1.096248180621124e-03	3.299684e+00
1.106248180621124e-03	3.299685e+00
1.116248180621124e-03	3.299685e+00
1.126248180621124e-03	3.299686e+00
1.136248180621124e-03	3.299686e+00
1.146248180621124e-03	3.299686e+00
1.156248180621124e-03	3.299686e+00
1.166248180621124e-03	3.299687e+00
1.176248180621124e-03	3.299687e+00
1.186248180621124e-03	3.299687e+00
1.196248180621124e-03	3.299688e+00
1.206248180621124e-03	3.299687e+00
1.216248180621124e-03	3.299688e+00
1.226248180621124e-03	3.299688e+00
1.236248180621124e-03	3.299688e+00
1.246248180621124e-03	3.299688e+00
1.256248180621124e-03	3.299688e+00
1.266248180621124e-03	3.299688e+00
1.276248180621124e-03	3.299688e+00
1.286248180621124e-03	3.299688e+00
1.296248180621124e-03	3.299688e+00
1.306248180621124e-03	3.299688e+00
1.316248180621124e-03	3.299688e+00
1.326248180621124e-03	3.299688e+00
1.336248180621124e-03	3.299689e+00
1.346248180621124e-03	3.299689e+00
1.356248180621124e-03	3.299689e+00
1.366248180621124e-03	3.299689e+00
1.376248180621124e-03	3.299689e+00
1.386248180621124e-03	3.299689e+00
1.396248180621124e-03	3.299689e+00
1.406248180621124e-03	3.299689e+00
1.416248180621124e-03	3.299689e+00
1.426248180621124e-03	3.299689e+00
1.436248180621124e-03	3.299689e+00
1.446248180621124e-03	3.299689e+00
1.456248180621124e-03	3.299689e+00
1.466248180621124e-03	3.299689e+00
1.476248180621124e-03	3.299689e+00
1.486248180621124e-03	3.299689e+00
1.496248180621124e-03	3.299689e+00
1.506248180621124e-03	3.299689e+00
1.516248180621124e-03	3.299689e+00
1.526248180621124e-03	3.299689e+00
1.536248180621124e-03	3.299689e+00
1.546248180621124e-03	3.299689e+00
1.556248180621124e-03	3.299689e+00
1.566248180621124e-03	3.299689e+00
1.576248180621124e-03	3.299689e+00
1.586248180621124e-03	3.299689e+00
1.596248180621124e-03	3.299689e+00
1.606248180621124e-03	3.299689e+00
1.616248180621124e-03	3.299689e+00
1.626248180621124e-03	3.299689e+00
1.636248180621124e-03	3.299689e+00
1.646248180621124e-03	3.299689e+00
1.656248180621124e-03	3.299689e+00
1.666248180621124e-03	3.299689e+00
1.676248180621124e-03	3.299689e+00
1.686248180621124e-03	3.299689e+00
1.696248180621124e-03	3.299689e+00
1.706248180621124e-03	3.299689e+00
1.716248180621124e-03	3.299689e+00
1.726248180621124e-03	3.299689e+00
1.736248180621124e-03	3.299689e+00
1.746248180621124e-03	3.299689e+00
1.756248180621124e-03	3.299689e+00
1.766248180621124e-03	3.299689e+00
1.776248180621124e-03	3.299689e+00
1.786248180621124e-03	3.299689e+00
1.796248180621124e-03	3.299689e+00
1.806248180621124e-03	3.299689e+00
1.816248180621124e-03	3.299689e+00
1.826248180621124e-03	3.299689e+00
1.836248180621124e-03	3.299689e+00
1.846248180621124e-03	3.299689e+00
1.856248180621124e-03	3.299689e+00
1.866248180621124e-03	3.299689e+00
1.876248180621124e-03	3.299689e+00
1.886248180621124e-03	3.299689e+00
1.896248180621124e-03	3.299689e+00
1.906248180621124e-03	3.299689e+00
1.916248180621124e-03	3.299689e+00
1.926248180621124e-03	3.299689e+00
1.936248180621124e-03	3.299689e+00
1.946248180621124e-03	3.299689e+00
1.956248180621124e-03	3.299689e+00
1.966248180621124e-03	3.299689e+00
1.976248180621124e-03	3.299689e+00
1.986248180621124e-03	3.299689e+00
1.996248180621124e-03	3.299689e+00
2.006248180621124e-03	3.299689e+00
2.016248180621124e-03	3.299689e+00
2.026248180621124e-03	3.299689e+00
2.036248180621124e-03	3.299689e+00
2.046248180621124e-03	3.299689e+00
2.056248180621124e-03	3.299689e+00
2.066248180621124e-03	3.299689e+00
2.076248180621124e-03	3.299689e+00
2.086248180621124e-03	3.299689e+00
2.096248180621124e-03	3.299689e+00
2.106248180621124e-03	3.299689e+00
2.116248180621124e-03	3.299689e+00
2.126248180621124e-03	3.299689e+00
2.136248180621124e-03	3.299689e+00
2.146248180621124e-03	3.299689e+00
2.156248180621124e-03	3.299689e+00
2.166248180621124e-03	3.299689e+00
2.176248180621124e-03	3.299689e+00
2.186248180621124e-03	3.299689e+00
2.196248180621124e-03	3.299689e+00
2.206248180621124e-03	3.299689e+00
2.216248180621124e-03	3.299689e+00
2.226248180621124e-03	3.299689e+00
2.236248180621124e-03	3.299689e+00
2.246248180621124e-03	3.299689e+00
2.256248180621124e-03	3.299689e+00
2.266248180621124e-03	3.299689e+00
2.276248180621124e-03	3.299689e+00
2.286248180621124e-03	3.299689e+00
2.296248180621124e-03	3.299689e+00
2.306248180621124e-03	3.299689e+00
2.316248180621124e-03	3.299689e+00
2.326248180621124e-03	3.299689e+00
2.336248180621124e-03	3.299689e+00
2.346248180621124e-03	3.299689e+00
2.356248180621124e-03	3.299689e+00
2.366248180621124e-03	3.299689e+00
2.376248180621124e-03	3.299689e+00
2.386248180621124e-03	3.299689e+00
2.396248180621124e-03	3.299689e+00
2.406248180621124e-03	3.299689e+00
2.416248180621124e-03	3.299689e+00
2.426248180621124e-03	3.299689e+00
2.436248180621124e-03	3.299689e+00
2.446248180621124e-03	3.299689e+00
2.456248180621124e-03	3.299689e+00
2.466248180621124e-03	3.299689e+00
2.476248180621124e-03	3.299689e+00
2.486248180621124e-03	3.299689e+00
2.496248180621124e-03	3.299689e+00
2.506248180621124e-03	3.299689e+00
2.516248180621124e-03	3.299689e+00
2.526248180621124e-03	3.299689e+00
2.536248180621124e-03	3.299689e+00
2.546248180621124e-03	3.299689e+00
2.556248180621124e-03	3.299689e+00
2.566248180621124e-03	3.299689e+00
2.576248180621124e-03	3.299689e+00
2.586248180621124e-03	3.299689e+00
2.596248180621124e-03	3.299689e+00
2.606248180621124e-03	3.299689e+00
2.616248180621124e-03	3.299689e+00
2.626248180621124e-03	3.299689e+00
2.636248180621124e-03	3.299689e+00
2.646248180621124e-03	3.299689e+00
2.656248180621124e-03	3.299689e+00
2.666248180621124e-03	3.299689e+00
2.676248180621124e-03	3.299689e+00
2.686248180621124e-03	3.299689e+00
2.696248180621124e-03	3.299689e+00
2.706248180621124e-03	3.299689e+00
2.716248180621124e-03	3.299689e+00
2.726248180621124e-03	3.299689e+00
2.736248180621124e-03	3.299689e+00
2.746248180621124e-03	3.299689e+00
2.756248180621124e-03	3.299689e+00
2.766248180621124e-03	3.299689e+00
2.776248180621124e-03	3.299689e+00
2.786248180621124e-03	3.299689e+00
2.796248180621124e-03	3.299689e+00
2.806248180621124e-03	3.299689e+00
2.816248180621124e-03	3.299689e+00
2.826248180621124e-03	3.299689e+00
2.836248180621124e-03	3.299689e+00
2.846248180621124e-03	3.299689e+00
2.856248180621124e-03	3.299689e+00
2.866248180621124e-03	3.299689e+00
2.876248180621124e-03	3.299689e+00
2.886248180621124e-03	3.299689e+00
2.896248180621124e-03	3.299689e+00
2.906248180621124e-03	3.299689e+00
2.916248180621124e-03	3.299689e+00
2.926248180621124e-03	3.299689e+00
2.936248180621124e-03	3.299689e+00
2.946248180621124e-03	3.299689e+00
2.956248180621124e-03	3.299689e+00
2.966248180621124e-03	3.299689e+00
2.976248180621124e-03	3.299689e+00
2.986248180621124e-03	3.299689e+00
2.996248180621124e-03	3.299689e+00
3.006248180621124e-03	3.299689e+00
3.016248180621124e-03	3.299689e+00
3.026248180621124e-03	3.299689e+00
3.036248180621124e-03	3.299689e+00
3.046248180621124e-03	3.299689e+00
3.056248180621124e-03	3.299689e+00
3.066248180621124e-03	3.299689e+00
3.076248180621124e-03	3.299689e+00
3.086248180621124e-03	3.299689e+00
3.096248180621124e-03	3.299689e+00
3.106248180621124e-03	3.299689e+00
3.116248180621124e-03	3.299689e+00
3.126248180621124e-03	3.299689e+00
3.136248180621124e-03	3.299689e+00
3.146248180621124e-03	3.299689e+00
3.156248180621124e-03	3.299689e+00
3.166248180621124e-03	3.299689e+00
3.176248180621124e-03	3.299689e+00
3.186248180621124e-03	3.299689e+00
3.196248180621124e-03	3.299689e+00
3.206248180621124e-03	3.299689e+00
3.216248180621124e-03	3.299689e+00
3.226248180621124e-03	3.299689e+00
3.236248180621124e-03	3.299689e+00
3.246248180621124e-03	3.299689e+00
3.256248180621124e-03	3.299689e+00
3.266248180621124e-03	3.299689e+00
3.276248180621124e-03	3.299689e+00
3.286248180621124e-03	3.299689e+00
3.296248180621124e-03	3.299689e+00
3.306248180621124e-03	3.299689e+00
3.316248180621124e-03	3.299689e+00
3.326248180621124e-03	3.299689e+00
3.336248180621124e-03	3.299689e+00
3.346248180621124e-03	3.299689e+00
3.356248180621124e-03	3.299689e+00
3.366248180621124e-03	3.299689e+00
3.376248180621124e-03	3.299689e+00
3.386248180621124e-03	3.299689e+00
3.396248180621124e-03	3.299689e+00
3.406248180621124e-03	3.299689e+00
3.416248180621124e-03	3.299689e+00
3.426248180621124e-03	3.299689e+00
3.436248180621124e-03	3.299689e+00
3.446248180621124e-03	3.299689e+00
3.456248180621124e-03	3.299689e+00
3.466248180621124e-03	3.299689e+00
3.476248180621124e-03	3.299689e+00
3.486248180621124e-03	3.299689e+00
3.496248180621124e-03	3.299689e+00
3.506248180621124e-03	3.299689e+00
3.516248180621124e-03	3.299689e+00
3.526248180621124e-03	3.299689e+00
3.536248180621124e-03	3.299689e+00
3.546248180621124e-03	3.299689e+00
3.556248180621124e-03	3.299689e+00
3.566248180621124e-03	3.299689e+00
3.576248180621124e-03	3.299689e+00
3.586248180621124e-03	3.299689e+00
3.596248180621124e-03	3.299689e+00
3.606248180621124e-03	3.299689e+00
3.616248180621124e-03	3.299689e+00
3.626248180621124e-03	3.299689e+00
3.636248180621124e-03	3.299689e+00
3.646248180621124e-03	3.299689e+00
3.656248180621124e-03	3.299689e+00
3.666248180621124e-03	3.299689e+00
3.676248180621124e-03	3.299689e+00
3.686248180621124e-03	3.299689e+00
3.696248180621124e-03	3.299689e+00
3.706248180621124e-03	3.299689e+00
3.716248180621124e-03	3.299689e+00
3.726248180621124e-03	3.299689e+00
3.736248180621124e-03	3.299689e+00
3.746248180621124e-03	3.299689e+00
3.756248180621124e-03	3.299689e+00
3.766248180621124e-03	3.299689e+00
3.776248180621124e-03	3.299689e+00
3.786248180621124e-03	3.299689e+00
3.796248180621124e-03	3.299689e+00
3.806248180621124e-03	3.299689e+00
3.816248180621124e-03	3.299689e+00
3.826248180621124e-03	3.299689e+00
3.836248180621124e-03	3.299689e+00
3.846248180621124e-03	3.299689e+00
3.856248180621124e-03	3.299689e+00
3.866248180621124e-03	3.299689e+00
3.876248180621124e-03	3.299689e+00
3.886248180621124e-03	3.299689e+00
3.896248180621124e-03	3.299689e+00
3.906248180621124e-03	3.299689e+00
3.916248180621124e-03	3.299689e+00
3.926248180621124e-03	3.299689e+00
3.936248180621124e-03	3.299689e+00
3.946248180621124e-03	3.299689e+00
3.956248180621124e-03	3.299689e+00
3.966248180621124e-03	3.299689e+00
3.976248180621124e-03	3.299689e+00
3.986248180621124e-03	3.299689e+00
3.996248180621124e-03	3.299689e+00
4.006248180621124e-03	3.299689e+00
4.016248180621124e-03	3.299689e+00
4.026248180621124e-03	3.299689e+00
4.036248180621124e-03	3.299689e+00
4.046248180621124e-03	3.299689e+00
4.056248180621124e-03	3.299689e+00
4.066248180621124e-03	3.299689e+00
4.076248180621124e-03	3.299689e+00
4.086248180621124e-03	3.299689e+00
4.096248180621124e-03	3.299689e+00
4.106248180621124e-03	3.299689e+00
4.116248180621124e-03	3.299689e+00
4.126248180621124e-03	3.299689e+00
4.136248180621124e-03	3.299689e+00
4.146248180621124e-03	3.299689e+00
4.156248180621124e-03	3.299689e+00
4.166248180621124e-03	3.299689e+00
4.176248180621124e-03	3.299689e+00
4.186248180621124e-03	3.299689e+00
4.196248180621124e-03	3.299689e+00
4.206248180621124e-03	3.299689e+00
4.216248180621124e-03	3.299689e+00
4.226248180621124e-03	3.299689e+00
4.236248180621124e-03	3.299689e+00
4.246248180621124e-03	3.299689e+00
4.256248180621124e-03	3.299689e+00
4.266248180621124e-03	3.299689e+00
4.276248180621124e-03	3.299689e+00
4.286248180621124e-03	3.299689e+00
4.296248180621124e-03	3.299689e+00
4.306248180621124e-03	3.299689e+00
4.316248180621124e-03	3.299689e+00
4.326248180621124e-03	3.299689e+00
4.336248180621124e-03	3.299689e+00
4.346248180621124e-03	3.299689e+00
4.356248180621124e-03	3.299689e+00
4.366248180621124e-03	3.299689e+00
4.376248180621124e-03	3.299689e+00
4.386248180621124e-03	3.299689e+00
4.396248180621124e-03	3.299689e+00
4.406248180621124e-03	3.299689e+00
4.416248180621124e-03	3.299689e+00
4.426248180621124e-03	3.299689e+00
4.436248180621124e-03	3.299689e+00
4.446248180621124e-03	3.299689e+00
4.456248180621124e-03	3.299689e+00
4.466248180621124e-03	3.299689e+00
4.476248180621124e-03	3.299689e+00
4.486248180621124e-03	3.299689e+00
4.496248180621124e-03	3.299689e+00
4.506248180621124e-03	3.299689e+00
4.516248180621124e-03	3.299689e+00
4.526248180621124e-03	3.299689e+00
4.536248180621124e-03	3.299689e+00
4.546248180621124e-03	3.299689e+00
4.556248180621124e-03	3.299689e+00
4.566248180621124e-03	3.299689e+00
4.576248180621124e-03	3.299689e+00
4.586248180621124e-03	3.299689e+00
4.596248180621124e-03	3.299689e+00
4.606248180621124e-03	3.299689e+00
4.616248180621124e-03	3.299689e+00
4.626248180621124e-03	3.299689e+00
4.636248180621124e-03	3.299689e+00
4.646248180621124e-03	3.299689e+00
4.656248180621124e-03	3.299689e+00
4.666248180621124e-03	3.299689e+00
4.676248180621124e-03	3.299689e+00
4.686248180621124e-03	3.299689e+00
4.696248180621124e-03	3.299689e+00
4.706248180621124e-03	3.299689e+00
4.716248180621124e-03	3.299689e+00
4.726248180621124e-03	3.299689e+00
4.736248180621124e-03	3.299689e+00
4.746248180621124e-03	3.299689e+00
4.756248180621124e-03	3.299689e+00
4.766248180621124e-03	3.299689e+00
4.776248180621124e-03	3.299689e+00
4.786248180621124e-03	3.299689e+00
4.796248180621124e-03	3.299689e+00
4.806248180621124e-03	3.299689e+00
4.816248180621124e-03	3.299689e+00
4.826248180621124e-03	3.299689e+00
4.836248180621124e-03	3.299689e+00
4.846248180621124e-03	3.299689e+00
4.856248180621124e-03	3.299689e+00
4.866248180621124e-03	3.299689e+00
4.876248180621124e-03	3.299689e+00
4.886248180621124e-03	3.299689e+00
4.896248180621124e-03	3.299689e+00
4.906248180621124e-03	3.299689e+00
4.916248180621124e-03	3.299689e+00
4.926248180621124e-03	3.299689e+00
4.936248180621124e-03	3.299689e+00
4.946248180621124e-03	3.299689e+00
4.956248180621124e-03	3.299689e+00
4.966248180621124e-03	3.299689e+00
4.976248180621124e-03	3.299689e+00
4.986248180621124e-03	3.299689e+00
4.996248180621124e-03	3.299689e+00
5.006248180621124e-03	3.299689e+00
5.016248180621124e-03	3.299689e+00
5.026248180621124e-03	3.299689e+00
5.036248180621124e-03	3.299689e+00
5.046248180621124e-03	3.299689e+00
5.056248180621124e-03	3.299689e+00
5.066248180621124e-03	3.299689e+00
5.076248180621124e-03	3.299689e+00
5.086248180621124e-03	3.299689e+00
5.096248180621124e-03	3.299689e+00
5.106248180621124e-03	3.299689e+00
5.116248180621124e-03	3.299689e+00
5.126248180621124e-03	3.299689e+00
5.136248180621124e-03	3.299689e+00
5.146248180621124e-03	3.299689e+00
5.156248180621124e-03	3.299689e+00
5.166248180621124e-03	3.299689e+00
5.176248180621124e-03	3.299689e+00
5.186248180621124e-03	3.299689e+00
5.196248180621124e-03	3.299689e+00
5.206248180621124e-03	3.299689e+00
5.216248180621124e-03	3.299689e+00
5.226248180621124e-03	3.299689e+00
5.236248180621124e-03	3.299689e+00
5.246248180621124e-03	3.299689e+00
5.256248180621124e-03	3.299689e+00
5.266248180621124e-03	3.299689e+00
5.276248180621124e-03	3.299689e+00
5.286248180621124e-03	3.299689e+00
5.296248180621124e-03	3.299689e+00
5.306248180621124e-03	3.299689e+00
5.316248180621124e-03	3.299689e+00
5.326248180621124e-03	3.299689e+00
5.336248180621124e-03	3.299689e+00
5.346248180621124e-03	3.299689e+00
5.356248180621124e-03	3.299689e+00
5.366248180621124e-03	3.299689e+00
5.376248180621124e-03	3.299689e+00
5.386248180621124e-03	3.299689e+00
5.396248180621124e-03	3.299689e+00
5.406248180621124e-03	3.299689e+00
5.416248180621124e-03	3.299689e+00
5.426248180621124e-03	3.299689e+00
5.436248180621124e-03	3.299689e+00
5.446248180621124e-03	3.299689e+00
5.456248180621124e-03	3.299689e+00
5.466248180621124e-03	3.299689e+00
5.476248180621124e-03	3.299689e+00
5.486248180621124e-03	3.299689e+00
5.496248180621124e-03	3.299689e+00
5.506248180621124e-03	3.299689e+00
5.516248180621124e-03	3.299689e+00
5.526248180621124e-03	3.299689e+00
5.536248180621124e-03	3.299689e+00
5.546248180621124e-03	3.299689e+00
5.556248180621124e-03	3.299689e+00
5.566248180621124e-03	3.299689e+00
5.576248180621124e-03	3.299689e+00
5.586248180621124e-03	3.299689e+00
5.596248180621124e-03	3.299689e+00
5.606248180621124e-03	3.299689e+00
5.616248180621124e-03	3.299689e+00
5.626248180621124e-03	3.299689e+00
5.636248180621124e-03	3.299689e+00
5.646248180621124e-03	3.299689e+00
5.656248180621124e-03	3.299689e+00
5.666248180621124e-03	3.299689e+00
5.676248180621124e-03	3.299689e+00
5.686248180621124e-03	3.299689e+00
5.696248180621124e-03	3.299689e+00
5.706248180621124e-03	3.299689e+00
5.716248180621124e-03	3.299689e+00
5.726248180621124e-03	3.299689e+00
5.736248180621124e-03	3.299689e+00
5.746248180621124e-03	3.299689e+00
5.756248180621124e-03	3.299689e+00
5.766248180621124e-03	3.299689e+00
5.776248180621124e-03	3.299689e+00
5.786248180621124e-03	3.299689e+00
5.796248180621124e-03	3.299689e+00
5.806248180621124e-03	3.299689e+00
5.816248180621124e-03	3.299689e+00
5.826248180621124e-03	3.299689e+00
5.836248180621124e-03	3.299689e+00
5.846248180621124e-03	3.299689e+00
5.856248180621124e-03	3.299689e+00
5.866248180621124e-03	3.299689e+00
5.876248180621124e-03	3.299689e+00
5.886248180621124e-03	3.299689e+00
5.896248180621124e-03	3.299689e+00
5.906248180621124e-03	3.299689e+00
5.916248180621124e-03	3.299689e+00
5.926248180621124e-03	3.299689e+00
5.936248180621124e-03	3.299689e+00
5.946248180621124e-03	3.299689e+00
5.956248180621124e-03	3.299689e+00
5.966248180621123e-03	3.299689e+00
5.976248180621124e-03	3.299689e+00
5.986248180621124e-03	3.299689e+00
5.996248180621124e-03	3.299689e+00
6.006248180621124e-03	3.299689e+00
6.016248180621124e-03	3.299689e+00
6.026248180621124e-03	3.299689e+00
6.036248180621124e-03	3.299689e+00
6.046248180621124e-03	3.299689e+00
6.056248180621124e-03	3.299689e+00
6.066248180621124e-03	3.299689e+00
6.076248180621124e-03	3.299689e+00
6.086248180621124e-03	3.299689e+00
6.096248180621124e-03	3.299689e+00
6.106248180621124e-03	3.299689e+00
6.116248180621124e-03	3.299689e+00
6.126248180621124e-03	3.299689e+00
6.136248180621123e-03	3.299689e+00
6.146248180621124e-03	3.299689e+00
6.156248180621124e-03	3.299689e+00
6.166248180621124e-03	3.299689e+00
6.176248180621124e-03	3.299689e+00
6.186248180621124e-03	3.299689e+00
6.196248180621124e-03	3.299689e+00
6.206248180621124e-03	3.299689e+00
6.216248180621124e-03	3.299689e+00
6.226248180621124e-03	3.299689e+00
6.236248180621124e-03	3.299689e+00
6.246248180621124e-03	3.299689e+00
6.256248180621124e-03	3.299689e+00
6.266248180621124e-03	3.299689e+00
6.276248180621124e-03	3.299689e+00
6.286248180621123e-03	3.299689e+00
6.296248180621124e-03	3.299689e+00
6.306248180621124e-03	3.299689e+00
6.316248180621124e-03	3.299689e+00
6.326248180621124e-03	3.299689e+00
6.336248180621124e-03	3.299689e+00
6.346248180621124e-03	3.299689e+00
6.356248180621124e-03	3.299689e+00
6.366248180621124e-03	3.299689e+00
6.376248180621124e-03	3.299689e+00
6.386248180621124e-03	3.299689e+00
6.396248180621124e-03	3.299689e+00
6.406248180621124e-03	3.299689e+00
6.416248180621124e-03	3.299689e+00
6.426248180621124e-03	3.299689e+00
6.436248180621124e-03	3.299689e+00
6.446248180621124e-03	3.299689e+00
6.456248180621123e-03	3.299689e+00
6.466248180621124e-03	3.299689e+00
6.476248180621124e-03	3.299689e+00
6.486248180621124e-03	3.299689e+00
6.496248180621124e-03	3.299689e+00
6.506248180621124e-03	3.299689e+00
6.516248180621124e-03	3.299689e+00
6.526248180621124e-03	3.299689e+00
6.536248180621124e-03	3.299689e+00
6.546248180621124e-03	3.299689e+00
6.556248180621124e-03	3.299689e+00
6.566248180621124e-03	3.299689e+00
6.576248180621124e-03	3.299689e+00
6.586248180621124e-03	3.299689e+00
6.596248180621124e-03	3.299689e+00
6.606248180621123e-03	3.299689e+00
6.616248180621124e-03	3.299689e+00
6.626248180621123e-03	3.299689e+00
6.636248180621124e-03	3.299689e+00
6.646248180621124e-03	3.299689e+00
6.656248180621124e-03	3.299689e+00
6.666248180621124e-03	3.299689e+00
6.676248180621124e-03	3.299689e+00
6.686248180621124e-03	3.299689e+00
6.696248180621124e-03	3.299689e+00
6.706248180621124e-03	3.299689e+00
6.716248180621124e-03	3.299689e+00
6.726248180621124e-03	3.299689e+00
6.736248180621124e-03	3.299689e+00
6.746248180621124e-03	3.299689e+00
6.756248180621124e-03	3.299689e+00
6.766248180621124e-03	3.299689e+00
6.776248180621123e-03	3.299689e+00
6.786248180621124e-03	3.299689e+00
6.796248180621123e-03	3.299689e+00
6.806248180621124e-03	3.299689e+00
6.816248180621124e-03	3.299689e+00
6.826248180621124e-03	3.299689e+00
6.836248180621124e-03	3.299689e+00
6.846248180621124e-03	3.299689e+00
6.856248180621124e-03	3.299689e+00
6.866248180621124e-03	3.299689e+00
6.876248180621124e-03	3.299689e+00
6.886248180621124e-03	3.299689e+00
6.896248180621124e-03	3.299689e+00
6.906248180621124e-03	3.299689e+00
6.916248180621124e-03	3.299689e+00
6.926248180621123e-03	3.299689e+00
6.936248180621124e-03	3.299689e+00
6.946248180621123e-03	3.299689e+00
6.956248180621124e-03	3.299689e+00
6.966248180621123e-03	3.299689e+00
6.976248180621124e-03	3.299689e+00
6.986248180621124e-03	3.299689e+00
6.996248180621124e-03	3.299689e+00
7.006248180621124e-03	3.299689e+00
7.016248180621124e-03	3.299689e+00
7.026248180621124e-03	3.299689e+00
7.036248180621124e-03	3.299689e+00
7.046248180621124e-03	3.299689e+00
7.056248180621124e-03	3.299689e+00
7.066248180621124e-03	3.299689e+00
7.076248180621124e-03	3.299689e+00
7.086248180621124e-03	3.299689e+00
7.096248180621123e-03	3.299689e+00
7.106248180621124e-03	3.299689e+00
7.116248180621123e-03	3.299689e+00
7.126248180621124e-03	3.299689e+00
7.136248180621124e-03	3.299689e+00
7.146248180621124e-03	3.299689e+00
7.156248180621124e-03	3.299689e+00
7.166248180621124e-03	3.299689e+00
7.176248180621124e-03	3.299689e+00
7.186248180621124e-03	3.299689e+00
7.196248180621124e-03	3.299689e+00
7.206248180621124e-03	3.299689e+00
7.216248180621124e-03	3.299689e+00
7.226248180621124e-03	3.299689e+00
7.236248180621124e-03	3.299689e+00
7.246248180621123e-03	3.299689e+00
7.256248180621124e-03	3.299689e+00
7.266248180621123e-03	3.299689e+00
7.276248180621124e-03	3.299689e+00
7.286248180621123e-03	3.299689e+00
7.296248180621124e-03	3.299689e+00
7.306248180621124e-03	3.299689e+00
7.316248180621124e-03	3.299689e+00
7.326248180621124e-03	3.299689e+00
7.336248180621124e-03	3.299689e+00
7.346248180621124e-03	3.299689e+00
7.356248180621124e-03	3.299689e+00
7.366248180621124e-03	3.299689e+00
7.376248180621124e-03	3.299689e+00
7.386248180621124e-03	3.299689e+00
7.396248180621124e-03	3.299689e+00
7.406248180621124e-03	3.299689e+00
7.416248180621123e-03	3.299689e+00
7.426248180621124e-03	3.299689e+00
7.436248180621123e-03	3.299689e+00
7.446248180621124e-03	3.299689e+00
7.456248180621123e-03	3.299689e+00
7.466248180621124e-03	3.299689e+00
7.476248180621124e-03	3.299689e+00
7.486248180621124e-03	3.299689e+00
7.496248180621124e-03	3.299689e+00
7.506248180621124e-03	3.299689e+00
7.516248180621124e-03	3.299689e+00
7.526248180621124e-03	3.299689e+00
7.536248180621124e-03	3.299689e+00
7.546248180621124e-03	3.299689e+00
7.556248180621124e-03	3.299689e+00
7.566248180621123e-03	3.299689e+00
7.576248180621124e-03	3.299689e+00
7.586248180621123e-03	3.299689e+00
7.596248180621124e-03	3.299689e+00
7.606248180621123e-03	3.299689e+00
7.616248180621124e-03	3.299689e+00
7.626248180621123e-03	3.299689e+00
7.636248180621124e-03	3.299689e+00
7.646248180621124e-03	3.299689e+00
7.656248180621124e-03	3.299689e+00
7.666248180621124e-03	3.299689e+00
7.676248180621124e-03	3.299689e+00
7.686248180621124e-03	3.299689e+00
7.696248180621124e-03	3.299689e+00
7.706248180621124e-03	3.299689e+00
7.716248180621124e-03	3.299689e+00
7.726248180621124e-03	3.299689e+00
7.736248180621123e-03	3.299689e+00
